EUVI-B filters optically thin plasma response: [log K] [log cm-3] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26]
0 0.0 2 0 4
200 14
logT logNe 171 195 284 304
5.18592e+00 1.14615e+01 7.55143e-02 3.79414e-01 3.45945e-01 2.89290e+00
5.20351e+00 1.14615e+01 9.38291e-02 4.45987e-01 3.81199e-01 2.75095e+00
5.22110e+00 1.14615e+01 1.17913e-01 5.21489e-01 4.13050e-01 2.62671e+00
5.23869e+00 1.14615e+01 1.49224e-01 6.07243e-01 4.40531e-01 2.51573e+00
5.25628e+00 1.14615e+01 1.89334e-01 7.05126e-01 4.62821e-01 2.41416e+00
5.27386e+00 1.14615e+01 2.39761e-01 8.17479e-01 4.79116e-01 2.31888e+00
5.29145e+00 1.14615e+01 3.01773e-01 9.47542e-01 4.88670e-01 2.22712e+00
5.30904e+00 1.14615e+01 3.75771e-01 1.09923e+00 4.90801e-01 2.13670e+00
5.32663e+00 1.14615e+01 4.62006e-01 1.27527e+00 4.85912e-01 2.04643e+00
5.34422e+00 1.14615e+01 5.61062e-01 1.47569e+00 4.75419e-01 1.95593e+00
5.36180e+00 1.14615e+01 6.72993e-01 1.69829e+00 4.60730e-01 1.86493e+00
5.37939e+00 1.14615e+01 7.97278e-01 1.93833e+00 4.43099e-01 1.77295e+00
5.39698e+00 1.14615e+01 9.32121e-01 2.18679e+00 4.23636e-01 1.67967e+00
5.41457e+00 1.14615e+01 1.07440e+00 2.43090e+00 4.03287e-01 1.58514e+00
5.43216e+00 1.14615e+01 1.22000e+00 2.66028e+00 3.82988e-01 1.49183e+00
5.44974e+00 1.14615e+01 1.36337e+00 2.86534e+00 3.63565e-01 1.40264e+00
5.46733e+00 1.14615e+01 1.49742e+00 3.03561e+00 3.45650e-01 1.31966e+00
5.48492e+00 1.14615e+01 1.61311e+00 3.15927e+00 3.29790e-01 1.24461e+00
5.50251e+00 1.14615e+01 1.70000e+00 3.22426e+00 3.16456e-01 1.17880e+00
5.52010e+00 1.14615e+01 1.75220e+00 3.22667e+00 3.06026e-01 1.12297e+00
5.53768e+00 1.14615e+01 1.77867e+00 3.18361e+00 2.98739e-01 1.07687e+00
5.55527e+00 1.14615e+01 1.79210e+00 3.11539e+00 2.94916e-01 1.04031e+00
5.57286e+00 1.14615e+01 1.80574e+00 3.04101e+00 2.95076e-01 1.01354e+00
5.59045e+00 1.14615e+01 1.83336e+00 2.97773e+00 3.00003e-01 9.97157e-01
5.60804e+00 1.14615e+01 1.88994e+00 2.94134e+00 3.10850e-01 9.92229e-01
5.62562e+00 1.14615e+01 1.98436e+00 2.93651e+00 3.27889e-01 9.98572e-01
5.64321e+00 1.14615e+01 2.11856e+00 2.95668e+00 3.50131e-01 1.01459e+00
5.66080e+00 1.14615e+01 2.29642e+00 2.99595e+00 3.76394e-01 1.03907e+00
5.67839e+00 1.14615e+01 2.52469e+00 3.04918e+00 4.05179e-01 1.07116e+00
5.69598e+00 1.14615e+01 2.81355e+00 3.11146e+00 4.34456e-01 1.11023e+00
5.71356e+00 1.14615e+01 3.17639e+00 3.17827e+00 4.61715e-01 1.15587e+00
5.73115e+00 1.14615e+01 3.62244e+00 3.24883e+00 4.85629e-01 1.20862e+00
5.74874e+00 1.14615e+01 4.15570e+00 3.32419e+00 5.05487e-01 1.26957e+00
5.76633e+00 1.14615e+01 4.77700e+00 3.40566e+00 5.20526e-01 1.34023e+00
5.78391e+00 1.14615e+01 5.48056e+00 3.49475e+00 5.29916e-01 1.42259e+00
5.80150e+00 1.14615e+01 6.25196e+00 3.59347e+00 5.32803e-01 1.51951e+00
5.81909e+00 1.14615e+01 7.06964e+00 3.70386e+00 5.28929e-01 1.63314e+00
5.83668e+00 1.14615e+01 7.92605e+00 3.82760e+00 5.19930e-01 1.76126e+00
5.85427e+00 1.14615e+01 8.81571e+00 3.96676e+00 5.07719e-01 1.89976e+00
5.87185e+00 1.14615e+01 9.73040e+00 4.12395e+00 4.94040e-01 2.04278e+00
5.88944e+00 1.14615e+01 1.06606e+01 4.30294e+00 4.80420e-01 2.18262e+00
5.90703e+00 1.14615e+01 1.15913e+01 4.50823e+00 4.68220e-01 2.30903e+00
5.92462e+00 1.14615e+01 1.25030e+01 4.74234e+00 4.57744e-01 2.41300e+00
5.94221e+00 1.14615e+01 1.33693e+01 5.00390e+00 4.48108e-01 2.48887e+00
5.95979e+00 1.14615e+01 1.41572e+01 5.29100e+00 4.38446e-01 2.53095e+00
5.97738e+00 1.14615e+01 1.48280e+01 5.60189e+00 4.27948e-01 2.53360e+00
5.99497e+00 1.14615e+01 1.53356e+01 5.93375e+00 4.15866e-01 2.49159e+00
6.01256e+00 1.14615e+01 1.56322e+01 6.28341e+00 4.01650e-01 2.40259e+00
6.03015e+00 1.14615e+01 1.56950e+01 6.65016e+00 3.86186e-01 2.28149e+00
6.04773e+00 1.14615e+01 1.55184e+01 7.03474e+00 3.70988e-01 2.15009e+00
6.06532e+00 1.14615e+01 1.51006e+01 7.43855e+00 3.57327e-01 2.02593e+00
6.08291e+00 1.14615e+01 1.44446e+01 7.86233e+00 3.46346e-01 1.92309e+00
6.10050e+00 1.14615e+01 1.35598e+01 8.30699e+00 3.39126e-01 1.85328e+00
6.11809e+00 1.14615e+01 1.24672e+01 8.77156e+00 3.36925e-01 1.82324e+00
6.13567e+00 1.14615e+01 1.12077e+01 9.24729e+00 3.41610e-01 1.82418e+00
6.15326e+00 1.14615e+01 9.82793e+00 9.72217e+00 3.55823e-01 1.84594e+00
6.17085e+00 1.14615e+01 8.38156e+00 1.01801e+01 3.83601e-01 1.87952e+00
6.18844e+00 1.14615e+01 6.92489e+00 1.06015e+01 4.31691e-01 1.91599e+00
6.20602e+00 1.14615e+01 5.51739e+00 1.09624e+01 5.11960e-01 1.94589e+00
6.22361e+00 1.14615e+01 4.24527e+00 1.12211e+01 6.38213e-01 1.96206e+00
6.24120e+00 1.14615e+01 3.19303e+00 1.13085e+01 8.17757e-01 1.96132e+00
6.25879e+00 1.14615e+01 2.37659e+00 1.11530e+01 1.05225e+00 1.94080e+00
6.27638e+00 1.14615e+01 1.77153e+00 1.06925e+01 1.32865e+00 1.89768e+00
6.29397e+00 1.14615e+01 1.33842e+00 9.88958e+00 1.60773e+00 1.82947e+00
6.31155e+00 1.14615e+01 1.03684e+00 8.75587e+00 1.82174e+00 1.73492e+00
6.32914e+00 1.14615e+01 8.23694e-01 7.42429e+00 1.93069e+00 1.61865e+00
6.34673e+00 1.14615e+01 6.66750e-01 6.06451e+00 1.93724e+00 1.48844e+00
6.36432e+00 1.14615e+01 5.46564e-01 4.79510e+00 1.86046e+00 1.35084e+00
6.38190e+00 1.14615e+01 4.51175e-01 3.68433e+00 1.72653e+00 1.21119e+00
6.39949e+00 1.14615e+01 3.72891e-01 2.75802e+00 1.56125e+00 1.07338e+00
6.41708e+00 1.14615e+01 3.07207e-01 2.01876e+00 1.38559e+00 9.40936e-01
6.43467e+00 1.14615e+01 2.52177e-01 1.45782e+00 1.21225e+00 8.18018e-01
6.45226e+00 1.14615e+01 2.06379e-01 1.04927e+00 1.04910e+00 7.07353e-01
6.46984e+00 1.14615e+01 1.68493e-01 7.60490e-01 9.00916e-01 6.10126e-01
6.48743e+00 1.14615e+01 1.37259e-01 5.60582e-01 7.69742e-01 5.26269e-01
6.50502e+00 1.14615e+01 1.11625e-01 4.24897e-01 6.56133e-01 4.55197e-01
6.52261e+00 1.14615e+01 9.08182e-02 3.33155e-01 5.59002e-01 3.95473e-01
6.54020e+00 1.14615e+01 7.43211e-02 2.69467e-01 4.76208e-01 3.45056e-01
6.55778e+00 1.14615e+01 6.15430e-02 2.24218e-01 4.05796e-01 3.02310e-01
6.57537e+00 1.14615e+01 5.18782e-02 1.91506e-01 3.45934e-01 2.65885e-01
6.59296e+00 1.14615e+01 4.48265e-02 1.67723e-01 2.95140e-01 2.34779e-01
6.61055e+00 1.14615e+01 3.99774e-02 1.50544e-01 2.52087e-01 2.08165e-01
6.62814e+00 1.14615e+01 3.67069e-02 1.38184e-01 2.15568e-01 1.85369e-01
6.64572e+00 1.14615e+01 3.43725e-02 1.29288e-01 1.84552e-01 1.65847e-01
6.66331e+00 1.14615e+01 3.25244e-02 1.22953e-01 1.58135e-01 1.49129e-01
6.68090e+00 1.14615e+01 3.08273e-02 1.18588e-01 1.35621e-01 1.34864e-01
6.69849e+00 1.14615e+01 2.90128e-02 1.15792e-01 1.16411e-01 1.22758e-01
6.71608e+00 1.14615e+01 2.69255e-02 1.14240e-01 1.00002e-01 1.12543e-01
6.73366e+00 1.14615e+01 2.47222e-02 1.13411e-01 8.59698e-02 1.03835e-01
6.75125e+00 1.14615e+01 2.25977e-02 1.12745e-01 7.39342e-02 9.62891e-02
6.76884e+00 1.14615e+01 2.06920e-02 1.11708e-01 6.36016e-02 8.96558e-02
6.78643e+00 1.14615e+01 1.90992e-02 1.09775e-01 5.47198e-02 8.37439e-02
6.80401e+00 1.14615e+01 1.78865e-02 1.06451e-01 4.70807e-02 7.84082e-02
6.82160e+00 1.14615e+01 1.70571e-02 1.01563e-01 4.04951e-02 7.35251e-02
6.83919e+00 1.14615e+01 1.65243e-02 9.55238e-02 3.48133e-02 6.90001e-02
6.85678e+00 1.14615e+01 1.62176e-02 8.87565e-02 2.99047e-02 6.47545e-02
6.87437e+00 1.14615e+01 1.60873e-02 8.16147e-02 2.56595e-02 6.07241e-02
6.89195e+00 1.14615e+01 1.60965e-02 7.43817e-02 2.19863e-02 5.68587e-02
6.90954e+00 1.14615e+01 1.62168e-02 6.72775e-02 1.88034e-02 5.31109e-02
6.92713e+00 1.14615e+01 1.64145e-02 6.07807e-02 1.60697e-02 4.94594e-02
6.94472e+00 1.14615e+01 1.66489e-02 5.54518e-02 1.37562e-02 4.58938e-02
6.96231e+00 1.14615e+01 1.68780e-02 5.16746e-02 1.18244e-02 4.24048e-02
6.97989e+00 1.14615e+01 1.70572e-02 4.97858e-02 1.02331e-02 3.89862e-02
6.99748e+00 1.14615e+01 1.71391e-02 5.02428e-02 8.93990e-03 3.56282e-02
7.01507e+00 1.14615e+01 1.70822e-02 5.37052e-02 7.90530e-03 3.23456e-02
7.03266e+00 1.14615e+01 1.69001e-02 6.02871e-02 7.07455e-03 2.92410e-02
7.05025e+00 1.14615e+01 1.66260e-02 7.00012e-02 6.40110e-03 2.64122e-02
7.06783e+00 1.14615e+01 1.62902e-02 8.28843e-02 5.85240e-03 2.39194e-02
7.08542e+00 1.14615e+01 1.59194e-02 9.87486e-02 5.40453e-03 2.17913e-02
7.10301e+00 1.14615e+01 1.55378e-02 1.16801e-01 5.04141e-03 2.00454e-02
7.12060e+00 1.14615e+01 1.51623e-02 1.35822e-01 4.74805e-03 1.86579e-02
7.13819e+00 1.14615e+01 1.47977e-02 1.55085e-01 4.50572e-03 1.75380e-02
7.15577e+00 1.14615e+01 1.44471e-02 1.73799e-01 4.29935e-03 1.66103e-02
7.17336e+00 1.14615e+01 1.41127e-02 1.90996e-01 4.11699e-03 1.58172e-02
7.19095e+00 1.14615e+01 1.37975e-02 2.05482e-01 3.94933e-03 1.51157e-02
7.20854e+00 1.14615e+01 1.35042e-02 2.15961e-01 3.78876e-03 1.44711e-02
7.22613e+00 1.14615e+01 1.32307e-02 2.21939e-01 3.63291e-03 1.38658e-02
7.24371e+00 1.14615e+01 1.29712e-02 2.23944e-01 3.48394e-03 1.32959e-02
7.26130e+00 1.14615e+01 1.27199e-02 2.22701e-01 3.34358e-03 1.27576e-02
7.27889e+00 1.14615e+01 1.24719e-02 2.18979e-01 3.21357e-03 1.22487e-02
7.29648e+00 1.14615e+01 1.22223e-02 2.13530e-01 3.09539e-03 1.17672e-02
7.31407e+00 1.14615e+01 1.19675e-02 2.07012e-01 2.99014e-03 1.13113e-02
7.33165e+00 1.14615e+01 1.17089e-02 1.99801e-01 2.89650e-03 1.08790e-02
7.34924e+00 1.14615e+01 1.14497e-02 1.92115e-01 2.81231e-03 1.04677e-02
7.36683e+00 1.14615e+01 1.11930e-02 1.84145e-01 2.73600e-03 1.00757e-02
7.38442e+00 1.14615e+01 1.09412e-02 1.76041e-01 2.66627e-03 9.70170e-03
7.40200e+00 1.14615e+01 1.06968e-02 1.67928e-01 2.60215e-03 9.34443e-03
7.41959e+00 1.14615e+01 1.04611e-02 1.59886e-01 2.54273e-03 9.00253e-03
7.43718e+00 1.14615e+01 1.02338e-02 1.51981e-01 2.48734e-03 8.67567e-03
7.45477e+00 1.14615e+01 1.00142e-02 1.44258e-01 2.43540e-03 8.36346e-03
7.47236e+00 1.14615e+01 9.80186e-03 1.36747e-01 2.38646e-03 8.06559e-03
7.48994e+00 1.14615e+01 9.59655e-03 1.29471e-01 2.34016e-03 7.78197e-03
7.50753e+00 1.14615e+01 9.39770e-03 1.22435e-01 2.29616e-03 7.51209e-03
7.52512e+00 1.14615e+01 9.20513e-03 1.15651e-01 2.25422e-03 7.25584e-03
7.54271e+00 1.14615e+01 9.01849e-03 1.09122e-01 2.21406e-03 7.01277e-03
7.56030e+00 1.14615e+01 8.83751e-03 1.02850e-01 2.17548e-03 6.78260e-03
7.57788e+00 1.14615e+01 8.66210e-03 9.68327e-02 2.13831e-03 6.56529e-03
7.59547e+00 1.14615e+01 8.49191e-03 9.10564e-02 2.10235e-03 6.36054e-03
7.61306e+00 1.14615e+01 8.32695e-03 8.55155e-02 2.06752e-03 6.16849e-03
7.63065e+00 1.14615e+01 8.16696e-03 8.02073e-02 2.03372e-03 5.98839e-03
7.64824e+00 1.14615e+01 8.01160e-03 7.51298e-02 2.00088e-03 5.81928e-03
7.66582e+00 1.14615e+01 7.86073e-03 7.02801e-02 1.96897e-03 5.66054e-03
7.68341e+00 1.14615e+01 7.71397e-03 6.56449e-02 1.93790e-03 5.51150e-03
7.70100e+00 1.14615e+01 7.57126e-03 6.12171e-02 1.90768e-03 5.37195e-03
7.71859e+00 1.14615e+01 7.43249e-03 5.69900e-02 1.87828e-03 5.24155e-03
7.73618e+00 1.14615e+01 7.29754e-03 5.29683e-02 1.84964e-03 5.11932e-03
7.75376e+00 1.14615e+01 7.16638e-03 4.91572e-02 1.82175e-03 5.00441e-03
7.77135e+00 1.14615e+01 7.03882e-03 4.55507e-02 1.79453e-03 4.89599e-03
7.78894e+00 1.14615e+01 6.91492e-03 4.21461e-02 1.76798e-03 4.79361e-03
7.80653e+00 1.14615e+01 6.79470e-03 3.89368e-02 1.74208e-03 4.69689e-03
7.82412e+00 1.14615e+01 6.67811e-03 3.59237e-02 1.71682e-03 4.60535e-03
7.84170e+00 1.14615e+01 6.56505e-03 3.31187e-02 1.69215e-03 4.51841e-03
7.85929e+00 1.14615e+01 6.45526e-03 3.05229e-02 1.66801e-03 4.43543e-03
7.87688e+00 1.14615e+01 6.34872e-03 2.81377e-02 1.64439e-03 4.35605e-03
7.89447e+00 1.14615e+01 6.24541e-03 2.59591e-02 1.62125e-03 4.27992e-03
7.91206e+00 1.14615e+01 6.14532e-03 2.39802e-02 1.59859e-03 4.20679e-03
7.92964e+00 1.14615e+01 6.04837e-03 2.21828e-02 1.57638e-03 4.13653e-03
7.94723e+00 1.14615e+01 5.95429e-03 2.05424e-02 1.55461e-03 4.06895e-03
7.96482e+00 1.14615e+01 5.86300e-03 1.90413e-02 1.53327e-03 4.00404e-03
7.98241e+00 1.14615e+01 5.77444e-03 1.76638e-02 1.51237e-03 3.94180e-03
8.00000e+00 1.14615e+01 5.68856e-03 1.63969e-02 1.49189e-03 3.88229e-03
4.50000e+00 1.19999e+01 1.60571e-08 3.86475e-07 2.63904e-05 2.97749e-04
4.51758e+00 1.19999e+01 3.50229e-08 7.88460e-07 3.73656e-05 5.20774e-04
4.53517e+00 1.19999e+01 7.49361e-08 1.57256e-06 5.08188e-05 9.28924e-04
4.55276e+00 1.19999e+01 1.57788e-07 3.07799e-06 6.71813e-05 1.67179e-03
4.57035e+00 1.19999e+01 3.27999e-07 5.93410e-06 8.72968e-05 3.00500e-03
4.58793e+00 1.19999e+01 6.74692e-07 1.13005e-05 1.12676e-04 5.33834e-03
4.60552e+00 1.19999e+01 1.37776e-06 2.13318e-05 1.46009e-04 9.28117e-03
4.62311e+00 1.19999e+01 2.79345e-06 3.99427e-05 1.91135e-04 1.56979e-02
4.64070e+00 1.19999e+01 5.61000e-06 7.40589e-05 2.52740e-04 2.58923e-02
4.65829e+00 1.19999e+01 1.11266e-05 1.35668e-04 3.37444e-04 4.17508e-02
4.67587e+00 1.19999e+01 2.17135e-05 2.44829e-04 4.54784e-04 6.59145e-02
4.69346e+00 1.19999e+01 4.15664e-05 4.34202e-04 6.19033e-04 1.02054e-01
4.71105e+00 1.19999e+01 7.76973e-05 7.53918e-04 8.51090e-04 1.55007e-01
4.72864e+00 1.19999e+01 1.41534e-04 1.27938e-03 1.17925e-03 2.31167e-01
4.74623e+00 1.19999e+01 2.51085e-04 2.12019e-03 1.63995e-03 3.38817e-01
4.76381e+00 1.19999e+01 4.33041e-04 3.42523e-03 2.27946e-03 4.88172e-01
4.78140e+00 1.19999e+01 7.24866e-04 5.38519e-03 3.15521e-03 6.91653e-01
4.79899e+00 1.19999e+01 1.17343e-03 8.21155e-03 4.33043e-03 9.62820e-01
4.81658e+00 1.19999e+01 1.83085e-03 1.21042e-02 5.87090e-03 1.31522e+00
4.83417e+00 1.19999e+01 2.75188e-03 1.72350e-02 7.85316e-03 1.75872e+00
4.85175e+00 1.19999e+01 3.98214e-03 2.36842e-02 1.03559e-02 2.29447e+00
4.86934e+00 1.19999e+01 5.54119e-03 3.13645e-02 1.34520e-02 2.90977e+00
4.88693e+00 1.19999e+01 7.39211e-03 3.99001e-02 1.71824e-02 3.56896e+00
4.90452e+00 1.19999e+01 9.41541e-03 4.85567e-02 2.15362e-02 4.20909e+00
4.92211e+00 1.19999e+01 1.14483e-02 5.65581e-02 2.64941e-02 4.76095e+00
4.93969e+00 1.19999e+01 1.34016e-02 6.37317e-02 3.21550e-02 5.18959e+00
4.95728e+00 1.19999e+01 1.52360e-02 7.02550e-02 3.87183e-02 5.47724e+00
4.97487e+00 1.19999e+01 1.69493e-02 7.65456e-02 4.64895e-02 5.61737e+00
4.99246e+00 1.19999e+01 1.85787e-02 8.32568e-02 5.59466e-02 5.61360e+00
5.01005e+00 1.19999e+01 2.01958e-02 9.12711e-02 6.78088e-02 5.47766e+00
5.02763e+00 1.19999e+01 2.18880e-02 1.01223e-01 8.27595e-02 5.23990e+00
5.04522e+00 1.19999e+01 2.37624e-02 1.13486e-01 1.01320e-01 4.94063e+00
5.06281e+00 1.19999e+01 2.59604e-02 1.28531e-01 1.23902e-01 4.61529e+00
5.08040e+00 1.19999e+01 2.86795e-02 1.47002e-01 1.50716e-01 4.29202e+00
5.09799e+00 1.19999e+01 3.22048e-02 1.69774e-01 1.81577e-01 3.99209e+00
5.11557e+00 1.19999e+01 3.69251e-02 1.97945e-01 2.15784e-01 3.72902e+00
5.13316e+00 1.19999e+01 4.31933e-02 2.32543e-01 2.52812e-01 3.50029e+00
5.15075e+00 1.19999e+01 5.14133e-02 2.74502e-01 2.92010e-01 3.30045e+00
5.16834e+00 1.19999e+01 6.21487e-02 3.24765e-01 3.32410e-01 3.12526e+00
5.18592e+00 1.19999e+01 7.61682e-02 3.84114e-01 3.72611e-01 2.97168e+00
5.20351e+00 1.19999e+01 9.45653e-02 4.53144e-01 4.10823e-01 2.83721e+00
5.22110e+00 1.19999e+01 1.18696e-01 5.32383e-01 4.45160e-01 2.71917e+00
5.23869e+00 1.19999e+01 1.49987e-01 6.23456e-01 4.74539e-01 2.61305e+00
5.25628e+00 1.19999e+01 1.89969e-01 7.28556e-01 4.98049e-01 2.51487e+00
5.27386e+00 1.19999e+01 2.40105e-01 8.50377e-01 5.14814e-01 2.42135e+00
5.29145e+00 1.19999e+01 3.01599e-01 9.92585e-01 5.24029e-01 2.32954e+00
5.30904e+00 1.19999e+01 3.74789e-01 1.15956e+00 5.24983e-01 2.23707e+00
5.32663e+00 1.19999e+01 4.59868e-01 1.35446e+00 5.18138e-01 2.14283e+00
5.34422e+00 1.19999e+01 5.57366e-01 1.57747e+00 5.05033e-01 2.04678e+00
5.36180e+00 1.19999e+01 6.67301e-01 1.82620e+00 4.87204e-01 1.94887e+00
5.37939e+00 1.19999e+01 7.89142e-01 2.09517e+00 4.66007e-01 1.84886e+00
5.39698e+00 1.19999e+01 9.21135e-01 2.37379e+00 4.42636e-01 1.74662e+00
5.41457e+00 1.19999e+01 1.06026e+00 2.64687e+00 4.18134e-01 1.64241e+00
5.43216e+00 1.19999e+01 1.20258e+00 2.90182e+00 3.93679e-01 1.53922e+00
5.44974e+00 1.19999e+01 1.34279e+00 3.12690e+00 3.70337e-01 1.44047e+00
5.46733e+00 1.19999e+01 1.47418e+00 3.30935e+00 3.48897e-01 1.34859e+00
5.48492e+00 1.19999e+01 1.58809e+00 3.43509e+00 3.30005e-01 1.26550e+00
5.50251e+00 1.19999e+01 1.67457e+00 3.49015e+00 3.14185e-01 1.19262e+00
5.52010e+00 1.19999e+01 1.72797e+00 3.47077e+00 3.01812e-01 1.13070e+00
5.53768e+00 1.19999e+01 1.75683e+00 3.39851e+00 2.93025e-01 1.07944e+00
5.55527e+00 1.19999e+01 1.77336e+00 3.29823e+00 2.88055e-01 1.03861e+00
5.57286e+00 1.19999e+01 1.79034e+00 3.19265e+00 2.87359e-01 1.00841e+00
5.59045e+00 1.19999e+01 1.82118e+00 3.10174e+00 2.91690e-01 9.89464e-01
5.60804e+00 1.19999e+01 1.88057e+00 3.04321e+00 3.02196e-01 9.82865e-01
5.62562e+00 1.19999e+01 1.97732e+00 3.02176e+00 3.19151e-01 9.88345e-01
5.64321e+00 1.19999e+01 2.11347e+00 3.02934e+00 3.41542e-01 1.00409e+00
5.66080e+00 1.19999e+01 2.29296e+00 3.05901e+00 3.68168e-01 1.02870e+00
5.67839e+00 1.19999e+01 2.52249e+00 3.10484e+00 3.97492e-01 1.06116e+00
5.69598e+00 1.19999e+01 2.81216e+00 3.16132e+00 4.27400e-01 1.10068e+00
5.71356e+00 1.19999e+01 3.17517e+00 3.22346e+00 4.55258e-01 1.14668e+00
5.73115e+00 1.19999e+01 3.62065e+00 3.29020e+00 4.79692e-01 1.19962e+00
5.74874e+00 1.19999e+01 4.15264e+00 3.36242e+00 5.00004e-01 1.26058e+00
5.76633e+00 1.19999e+01 4.77206e+00 3.44126e+00 5.15453e-01 1.33102e+00
5.78391e+00 1.19999e+01 5.47335e+00 3.52807e+00 5.25242e-01 1.41290e+00
5.80150e+00 1.19999e+01 6.24257e+00 3.62471e+00 5.28552e-01 1.50897e+00
5.81909e+00 1.19999e+01 7.05871e+00 3.73307e+00 5.25147e-01 1.62132e+00
5.83668e+00 1.19999e+01 7.91426e+00 3.85483e+00 5.16642e-01 1.74775e+00
5.85427e+00 1.19999e+01 8.80359e+00 3.99203e+00 5.04920e-01 1.88418e+00
5.87185e+00 1.19999e+01 9.71817e+00 4.14732e+00 4.91709e-01 2.02484e+00
5.88944e+00 1.19999e+01 1.06479e+01 4.32446e+00 4.78524e-01 2.16218e+00
5.90703e+00 1.19999e+01 1.15773e+01 4.52801e+00 4.66721e-01 2.28616e+00
5.92462e+00 1.19999e+01 1.24861e+01 4.76046e+00 4.56597e-01 2.38794e+00
5.94221e+00 1.19999e+01 1.33484e+01 5.02040e+00 4.47266e-01 2.46202e+00
5.95979e+00 1.19999e+01 1.41312e+01 5.30588e+00 4.37856e-01 2.50284e+00
5.97738e+00 1.19999e+01 1.47963e+01 5.61510e+00 4.27545e-01 2.50491e+00
5.99497e+00 1.19999e+01 1.52983e+01 5.94526e+00 4.15577e-01 2.46312e+00
6.01256e+00 1.19999e+01 1.55899e+01 6.29314e+00 4.01392e-01 2.37520e+00
6.03015e+00 1.19999e+01 1.56486e+01 6.65801e+00 3.85891e-01 2.25588e+00
6.04773e+00 1.19999e+01 1.54689e+01 7.04054e+00 3.70613e-01 2.12666e+00
6.06532e+00 1.19999e+01 1.50488e+01 7.44209e+00 3.56846e-01 2.00486e+00
6.08291e+00 1.19999e+01 1.43913e+01 7.86330e+00 3.45748e-01 1.90442e+00
6.10050e+00 1.19999e+01 1.35060e+01 8.30499e+00 3.38408e-01 1.83697e+00
6.11809e+00 1.19999e+01 1.24137e+01 8.76611e+00 3.36089e-01 1.80927e+00
6.13567e+00 1.19999e+01 1.11559e+01 9.23795e+00 3.40653e-01 1.81253e+00
6.15326e+00 1.19999e+01 9.77981e+00 9.70858e+00 3.54731e-01 1.83658e+00
6.17085e+00 1.19999e+01 8.33889e+00 1.01620e+01 3.82350e-01 1.87236e+00
6.18844e+00 1.19999e+01 6.88922e+00 1.05790e+01 4.30238e-01 1.91080e+00
6.20602e+00 1.19999e+01 5.48964e+00 1.09358e+01 5.10239e-01 1.94225e+00
6.22361e+00 1.19999e+01 4.22519e+00 1.11909e+01 6.36141e-01 1.95941e+00
6.24120e+00 1.19999e+01 3.17914e+00 1.12755e+01 8.15261e-01 1.95923e+00
6.25879e+00 1.19999e+01 2.36712e+00 1.11183e+01 1.04929e+00 1.93892e+00
6.27638e+00 1.19999e+01 1.76491e+00 1.06577e+01 1.32526e+00 1.89579e+00
6.29397e+00 1.19999e+01 1.33345e+00 9.85625e+00 1.60400e+00 1.82747e+00
6.31155e+00 1.19999e+01 1.03268e+00 8.72572e+00 1.81787e+00 1.73283e+00
6.32914e+00 1.19999e+01 8.19898e-01 7.39858e+00 1.92686e+00 1.61654e+00
6.34673e+00 1.19999e+01 6.63145e-01 6.04387e+00 1.93359e+00 1.48637e+00
6.36432e+00 1.19999e+01 5.43113e-01 4.77957e+00 1.85708e+00 1.34889e+00
6.38190e+00 1.19999e+01 4.47911e-01 3.67351e+00 1.72345e+00 1.20942e+00
6.39949e+00 1.19999e+01 3.69877e-01 2.75123e+00 1.55849e+00 1.07185e+00
6.41708e+00 1.19999e+01 3.04507e-01 2.01506e+00 1.38314e+00 9.39702e-01
6.43467e+00 1.19999e+01 2.49817e-01 1.45588e+00 1.21008e+00 8.17072e-01
6.45226e+00 1.19999e+01 2.04352e-01 1.04790e+00 1.04721e+00 7.06664e-01
6.46984e+00 1.19999e+01 1.66773e-01 7.58877e-01 8.99291e-01 6.09649e-01
6.48743e+00 1.19999e+01 1.35811e-01 5.58245e-01 7.68369e-01 5.25953e-01
6.50502e+00 1.19999e+01 1.10413e-01 4.21554e-01 6.54999e-01 4.54994e-01
6.52261e+00 1.19999e+01 8.98034e-02 3.28729e-01 5.58087e-01 3.95342e-01
6.54020e+00 1.19999e+01 7.34601e-02 2.64115e-01 4.75483e-01 3.44971e-01
6.55778e+00 1.19999e+01 6.07940e-02 2.18161e-01 4.05228e-01 3.02256e-01
6.57537e+00 1.19999e+01 5.12026e-02 1.84958e-01 3.45491e-01 2.65853e-01
6.59296e+00 1.19999e+01 4.41882e-02 1.60869e-01 2.94791e-01 2.34764e-01
6.61055e+00 1.19999e+01 3.93412e-02 1.43540e-01 2.51805e-01 2.08167e-01
6.62814e+00 1.19999e+01 3.60474e-02 1.31141e-01 2.15335e-01 1.85385e-01
6.64572e+00 1.19999e+01 3.36782e-02 1.22281e-01 1.84356e-01 1.65875e-01
6.66331e+00 1.19999e+01 3.17955e-02 1.16044e-01 1.57972e-01 1.49167e-01
6.68090e+00 1.19999e+01 3.00754e-02 1.11842e-01 1.35488e-01 1.34909e-01
6.69849e+00 1.19999e+01 2.82603e-02 1.09291e-01 1.16307e-01 1.22808e-01
6.71608e+00 1.19999e+01 2.62018e-02 1.08082e-01 9.99286e-02 1.12594e-01
6.73366e+00 1.19999e+01 2.40486e-02 1.07686e-01 8.59229e-02 1.03887e-01
